TIMESTAMP	BYTES	TYPE	IP_SRC	URL	CATEGORIES	USER	USER_AGENT	REFERRER	METHOD	ACTION	RESULT_CODE	DOMAIN
continuous	continuous	discrete	string	string	string	string	string	string	string	string	string	string
		class	meta	meta	meta	meta	meta	meta	meta	meta	meta	meta
1463143656.0	4316.0		192.168.0.39	http://mt.mediapostcommunication.net/20?_cid=logicimmo0103411&avck=F9B562A4F4B3EF5598DB8629F09E7788&spage=www.logic-immo.com_appartement-toulouse_location-appartement-toulouse_appartement-2-pieces-toulouse-31200-39998_2-2.html&kpage=resultat_location_RM_HT	Web Ads/Analytics	user_986	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://www.logic-immo.com/appartement-toulouse/location-appartement-toulouse/appartement-2-pieces-toulouse-31200-39998_2-2.html	GET	OBSERVED	200	
1463143657.0	957.0		192.168.0.39	http://av.mediapostcommunication.net/?_cid=logicimmo0103411&avck=F9B562A4F4B3EF5598DB8629F09E7788&spage=www.logic-immo.com_appartement-toulouse_location-appartement-toulouse_appartement-2-pieces-toulouse-31200-39998_2-2.html&kpage=resultat_location_RM_HTML	Web Ads/Analytics	user_986	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://www.logic-immo.com/appartement-toulouse/location-appartement-toulouse/appartement-2-pieces-toulouse-31200-39998_2-2.html	GET	OBSERVED	302	
1463143657.0	1034.0		192.168.0.39	http://sync.ttlbd.net/?sid=32322621671425749349255878&rurl=http%3A%2F%2Fav.mediapostcommunication.net%2F%3F_cid%3Dlogicimmo0103411%26avck%3DF9B562A4F4B3EF5598DB8629F09E7788%26spage%3Dwww.logic-immo.com_appartement-toulouse_location-appartement-toulouse_app	Web Ads/Analytics	user_986	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://www.logic-immo.com/appartement-toulouse/location-appartement-toulouse/appartement-2-pieces-toulouse-31200-39998_2-2.html	GET	OBSERVED	302	
1463143657.0	990.0		192.168.0.39	http://av.mediapostcommunication.net/?_cid=logicimmo0103411&avck=F9B562A4F4B3EF5598DB8629F09E7788&spage=www.logic-immo.com_appartement-toulouse_location-appartement-toulouse_appartement-2-pieces-toulouse-31200-39998_2-2.html&kpage=resultat_location_RM_HTML	Web Ads/Analytics	user_986	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://www.logic-immo.com/appartement-toulouse/location-appartement-toulouse/appartement-2-pieces-toulouse-31200-39998_2-2.html	GET	OBSERVED	200	
1463143695.0	871.0		192.168.0.39	http://mt.mediapostcommunication.net/20?_cid=logicimmo0103411&avck=F9B562A4F4B3EF5598DB8629F09E7788&spage=www.logic-immo.com_appartement-toulouse_location-appartement-toulouse_appartement-2-pieces-toulouse-31200-39998_2-3.html&kpage=resultat_location_RM_HT	Web Ads/Analytics	user_986	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://www.logic-immo.com/appartement-toulouse/location-appartement-toulouse/appartement-2-pieces-toulouse-31200-39998_2-3.html	GET	OBSERVED	200	
1463143696.0	957.0		192.168.0.39	http://av.mediapostcommunication.net/?_cid=logicimmo0103411&avck=F9B562A4F4B3EF5598DB8629F09E7788&spage=www.logic-immo.com_appartement-toulouse_location-appartement-toulouse_appartement-2-pieces-toulouse-31200-39998_2-3.html&kpage=resultat_location_RM_HTML	Web Ads/Analytics	user_986	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://www.logic-immo.com/appartement-toulouse/location-appartement-toulouse/appartement-2-pieces-toulouse-31200-39998_2-3.html	GET	OBSERVED	302	
1463143696.0	1034.0		192.168.0.39	http://sync.ttlbd.net/?sid=32322621671425749349255878&rurl=http%3A%2F%2Fav.mediapostcommunication.net%2F%3F_cid%3Dlogicimmo0103411%26avck%3DF9B562A4F4B3EF5598DB8629F09E7788%26spage%3Dwww.logic-immo.com_appartement-toulouse_location-appartement-toulouse_app	Web Ads/Analytics	user_986	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://www.logic-immo.com/appartement-toulouse/location-appartement-toulouse/appartement-2-pieces-toulouse-31200-39998_2-3.html	GET	OBSERVED	302	
1463143696.0	990.0		192.168.0.39	http://av.mediapostcommunication.net/?_cid=logicimmo0103411&avck=F9B562A4F4B3EF5598DB8629F09E7788&spage=www.logic-immo.com_appartement-toulouse_location-appartement-toulouse_appartement-2-pieces-toulouse-31200-39998_2-3.html&kpage=resultat_location_RM_HTML	Web Ads/Analytics	user_986	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://www.logic-immo.com/appartement-toulouse/location-appartement-toulouse/appartement-2-pieces-toulouse-31200-39998_2-3.html	GET	OBSERVED	200	
1463143696.0	716.0		192.168.0.39	http://mt.mediapostcommunication.net/20?_cid=logicimmo0103411&avck=F9B562A4F4B3EF5598DB8629F09E7788&spage=www.logic-immo.com_appartement-toulouse_location-appartement-toulouse_appartement-2-pieces-toulouse-31200-39998_2-3.html&kpage=undefined&support=banne	Web Ads/Analytics	user_986	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://www.logic-immo.com/appartement-toulouse/location-appartement-toulouse/appartement-2-pieces-toulouse-31200-39998_2-3.html	GET	OBSERVED	200	
1463143696.0	802.0		192.168.0.39	http://av.mediapostcommunication.net/?_cid=logicimmo0103411&avck=F9B562A4F4B3EF5598DB8629F09E7788&spage=www.logic-immo.com_appartement-toulouse_location-appartement-toulouse_appartement-2-pieces-toulouse-31200-39998_2-3.html&kpage=undefined&support=banner&	Web Ads/Analytics	user_986	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://www.logic-immo.com/appartement-toulouse/location-appartement-toulouse/appartement-2-pieces-toulouse-31200-39998_2-3.html	GET	OBSERVED	302	
1463143696.0	855.0		192.168.0.39	http://sync.ttlbd.net/?sid=32322621671425749349255878&rurl=http%3A%2F%2Fav.mediapostcommunication.net%2F%3F_cid%3Dlogicimmo0103411%26avck%3DF9B562A4F4B3EF5598DB8629F09E7788%26spage%3Dwww.logic-immo.com_appartement-toulouse_location-appartement-toulouse_app	Web Ads/Analytics	user_986	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://www.logic-immo.com/appartement-toulouse/location-appartement-toulouse/appartement-2-pieces-toulouse-31200-39998_2-3.html	GET	OBSERVED	302	
1463143696.0	835.0		192.168.0.39	http://av.mediapostcommunication.net/?_cid=logicimmo0103411&avck=F9B562A4F4B3EF5598DB8629F09E7788&spage=www.logic-immo.com_appartement-toulouse_location-appartement-toulouse_appartement-2-pieces-toulouse-31200-39998_2-3.html&kpage=undefined&support=banner&	Web Ads/Analytics	user_986	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://www.logic-immo.com/appartement-toulouse/location-appartement-toulouse/appartement-2-pieces-toulouse-31200-39998_2-3.html	GET	OBSERVED	200	
1463143721.0	716.0		192.168.0.39	http://mt.mediapostcommunication.net/20?_cid=logicimmo0103411&avck=F9B562A4F4B3EF5598DB8629F09E7788&spage=www.logic-immo.com_appartement-toulouse_location-appartement-toulouse_appartement-2-pieces-toulouse-31200-39998_2-4.html&kpage=undefined&support=banne	Web Ads/Analytics	user_986	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://www.logic-immo.com/appartement-toulouse/location-appartement-toulouse/appartement-2-pieces-toulouse-31200-39998_2-4.html	GET	OBSERVED	200	
1463143722.0	802.0		192.168.0.39	http://av.mediapostcommunication.net/?_cid=logicimmo0103411&avck=F9B562A4F4B3EF5598DB8629F09E7788&spage=www.logic-immo.com_appartement-toulouse_location-appartement-toulouse_appartement-2-pieces-toulouse-31200-39998_2-4.html&kpage=undefined&support=banner&	Web Ads/Analytics	user_986	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://www.logic-immo.com/appartement-toulouse/location-appartement-toulouse/appartement-2-pieces-toulouse-31200-39998_2-4.html	GET	OBSERVED	302	
1463143722.0	835.0		192.168.0.39	http://av.mediapostcommunication.net/?_cid=logicimmo0103411&avck=F9B562A4F4B3EF5598DB8629F09E7788&spage=www.logic-immo.com_appartement-toulouse_location-appartement-toulouse_appartement-2-pieces-toulouse-31200-39998_2-4.html&kpage=undefined&support=banner&	Web Ads/Analytics	user_986	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://www.logic-immo.com/appartement-toulouse/location-appartement-toulouse/appartement-2-pieces-toulouse-31200-39998_2-4.html	GET	OBSERVED	200	
1463143722.0	855.0		192.168.0.39	http://sync.ttlbd.net/?sid=32322621671425749349255878&rurl=http%3A%2F%2Fav.mediapostcommunication.net%2F%3F_cid%3Dlogicimmo0103411%26avck%3DF9B562A4F4B3EF5598DB8629F09E7788%26spage%3Dwww.logic-immo.com_appartement-toulouse_location-appartement-toulouse_app	Web Ads/Analytics	user_986	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://www.logic-immo.com/appartement-toulouse/location-appartement-toulouse/appartement-2-pieces-toulouse-31200-39998_2-4.html	GET	OBSERVED	302	
1463143740.0	871.0		192.168.0.39	http://mt.mediapostcommunication.net/20?_cid=logicimmo0103411&avck=F9B562A4F4B3EF5598DB8629F09E7788&spage=www.logic-immo.com_appartement-toulouse_location-appartement-toulouse_appartement-2-pieces-toulouse-31200-39998_2-5.html&kpage=resultat_location_RM_HT	Web Ads/Analytics	user_986	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://www.logic-immo.com/appartement-toulouse/location-appartement-toulouse/appartement-2-pieces-toulouse-31200-39998_2-5.html	GET	OBSERVED	200	
1463143741.0	957.0		192.168.0.39	http://av.mediapostcommunication.net/?_cid=logicimmo0103411&avck=F9B562A4F4B3EF5598DB8629F09E7788&spage=www.logic-immo.com_appartement-toulouse_location-appartement-toulouse_appartement-2-pieces-toulouse-31200-39998_2-5.html&kpage=resultat_location_RM_HTML	Web Ads/Analytics	user_986	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://www.logic-immo.com/appartement-toulouse/location-appartement-toulouse/appartement-2-pieces-toulouse-31200-39998_2-5.html	GET	OBSERVED	302	
1463143741.0	1034.0		192.168.0.39	http://sync.ttlbd.net/?sid=32322621671425749349255878&rurl=http%3A%2F%2Fav.mediapostcommunication.net%2F%3F_cid%3Dlogicimmo0103411%26avck%3DF9B562A4F4B3EF5598DB8629F09E7788%26spage%3Dwww.logic-immo.com_appartement-toulouse_location-appartement-toulouse_app	Web Ads/Analytics	user_986	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://www.logic-immo.com/appartement-toulouse/location-appartement-toulouse/appartement-2-pieces-toulouse-31200-39998_2-5.html	GET	OBSERVED	302	
1463143741.0	990.0		192.168.0.39	http://av.mediapostcommunication.net/?_cid=logicimmo0103411&avck=F9B562A4F4B3EF5598DB8629F09E7788&spage=www.logic-immo.com_appartement-toulouse_location-appartement-toulouse_appartement-2-pieces-toulouse-31200-39998_2-5.html&kpage=resultat_location_RM_HTML	Web Ads/Analytics	user_986	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://www.logic-immo.com/appartement-toulouse/location-appartement-toulouse/appartement-2-pieces-toulouse-31200-39998_2-5.html	GET	OBSERVED	200	
1463143741.0	716.0		192.168.0.39	http://mt.mediapostcommunication.net/20?_cid=logicimmo0103411&avck=F9B562A4F4B3EF5598DB8629F09E7788&spage=www.logic-immo.com_appartement-toulouse_location-appartement-toulouse_appartement-2-pieces-toulouse-31200-39998_2-5.html&kpage=undefined&support=banne	Web Ads/Analytics	user_986	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://www.logic-immo.com/appartement-toulouse/location-appartement-toulouse/appartement-2-pieces-toulouse-31200-39998_2-5.html	GET	OBSERVED	200	
1463143741.0	802.0		192.168.0.39	http://av.mediapostcommunication.net/?_cid=logicimmo0103411&avck=F9B562A4F4B3EF5598DB8629F09E7788&spage=www.logic-immo.com_appartement-toulouse_location-appartement-toulouse_appartement-2-pieces-toulouse-31200-39998_2-5.html&kpage=undefined&support=banner&	Web Ads/Analytics	user_986	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://www.logic-immo.com/appartement-toulouse/location-appartement-toulouse/appartement-2-pieces-toulouse-31200-39998_2-5.html	GET	OBSERVED	302	
1463143741.0	855.0		192.168.0.39	http://sync.ttlbd.net/?sid=32322621671425749349255878&rurl=http%3A%2F%2Fav.mediapostcommunication.net%2F%3F_cid%3Dlogicimmo0103411%26avck%3DF9B562A4F4B3EF5598DB8629F09E7788%26spage%3Dwww.logic-immo.com_appartement-toulouse_location-appartement-toulouse_app	Web Ads/Analytics	user_986	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://www.logic-immo.com/appartement-toulouse/location-appartement-toulouse/appartement-2-pieces-toulouse-31200-39998_2-5.html	GET	OBSERVED	302	
1463143742.0	835.0		192.168.0.39	http://av.mediapostcommunication.net/?_cid=logicimmo0103411&avck=F9B562A4F4B3EF5598DB8629F09E7788&spage=www.logic-immo.com_appartement-toulouse_location-appartement-toulouse_appartement-2-pieces-toulouse-31200-39998_2-5.html&kpage=undefined&support=banner&	Web Ads/Analytics	user_986	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://www.logic-immo.com/appartement-toulouse/location-appartement-toulouse/appartement-2-pieces-toulouse-31200-39998_2-5.html	GET	OBSERVED	200	
1463143772.0	716.0		192.168.0.39	http://mt.mediapostcommunication.net/20?_cid=logicimmo0103411&avck=F9B562A4F4B3EF5598DB8629F09E7788&spage=www.logic-immo.com_appartement-toulouse_location-appartement-toulouse_appartement-2-pieces-toulouse-31200-39998_2-6.html&kpage=undefined&support=banne	Web Ads/Analytics	user_986	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://www.logic-immo.com/appartement-toulouse/location-appartement-toulouse/appartement-2-pieces-toulouse-31200-39998_2-6.html	GET	OBSERVED	200	
1463143773.0	802.0		192.168.0.39	http://av.mediapostcommunication.net/?_cid=logicimmo0103411&avck=F9B562A4F4B3EF5598DB8629F09E7788&spage=www.logic-immo.com_appartement-toulouse_location-appartement-toulouse_appartement-2-pieces-toulouse-31200-39998_2-6.html&kpage=undefined&support=banner&	Web Ads/Analytics	user_986	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://www.logic-immo.com/appartement-toulouse/location-appartement-toulouse/appartement-2-pieces-toulouse-31200-39998_2-6.html	GET	OBSERVED	302	
1463143773.0	855.0		192.168.0.39	http://sync.ttlbd.net/?sid=32322621671425749349255878&rurl=http%3A%2F%2Fav.mediapostcommunication.net%2F%3F_cid%3Dlogicimmo0103411%26avck%3DF9B562A4F4B3EF5598DB8629F09E7788%26spage%3Dwww.logic-immo.com_appartement-toulouse_location-appartement-toulouse_app	Web Ads/Analytics	user_986	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://www.logic-immo.com/appartement-toulouse/location-appartement-toulouse/appartement-2-pieces-toulouse-31200-39998_2-6.html	GET	OBSERVED	302	
1463143773.0	835.0		192.168.0.39	http://av.mediapostcommunication.net/?_cid=logicimmo0103411&avck=F9B562A4F4B3EF5598DB8629F09E7788&spage=www.logic-immo.com_appartement-toulouse_location-appartement-toulouse_appartement-2-pieces-toulouse-31200-39998_2-6.html&kpage=undefined&support=banner&	Web Ads/Analytics	user_986	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://www.logic-immo.com/appartement-toulouse/location-appartement-toulouse/appartement-2-pieces-toulouse-31200-39998_2-6.html	GET	OBSERVED	200	
1463144123.0	755.0		192.168.0.77	http://www.tourisme-midi-pyrenees.com/Portals/_default/Shared/images/slideshows/a_voir_a_faire/visites_decouvertes/les-grands-sites_autour-gs_toulouse_albi_1280x413.jpg	Travel	user_507	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://www.tourisme-midi-pyrenees.com/accueil/a-voir-a-faire/visites-decouvertes/a-voir-et-a-faire-autour-des-grands-sites/autour-de-toulouse	GET	OBSERVED	200	
1463144124.0	988.0		192.168.0.77	http://www.tourisme-midi-pyrenees.com/Portals/_default/Shared/images/slideshows/a_voir_a_faire/visites_decouvertes/les-grands-sites_autour-gs_toulouse_albi_103x50.jpg	Travel	user_507	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://www.tourisme-midi-pyrenees.com/accueil/a-voir-a-faire/visites-decouvertes/a-voir-et-a-faire-autour-des-grands-sites/autour-de-toulouse	GET	OBSERVED	200	
1463144167.0	1046.0		192.168.0.82	http://logp7.xiti.com/hit.xiti?s=225855&s2=2&p=article::l_usine_de_l_aero::390777-a_toulouse_airbus_s_apprete_a_accueillir_une_nouvelle_activite_d_amenagement_cabine_des_a320&tag=quotidien-des-usines-midi-pyrenees-aeronautique-airbus-l-usine-de-l-aero-l-ae	Whitelist_Enterprise;Web Ads/Analytics	user_170	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/44.0.2403.155 Safari/537.36	http://www.usinenouvelle.com/article/a-toulouse-airbus-s-apprete-a-accueillir-une-nouvelle-activite-d-amenagement-cabine-des-a320.N390777	GET	DENIED	407	
1463144167.0	5015.0		192.168.0.82	http://logp7.xiti.com/hit.xiti?s=225855&s2=2&p=article::l_usine_de_l_aero::390777-a_toulouse_airbus_s_apprete_a_accueillir_une_nouvelle_activite_d_amenagement_cabine_des_a320&tag=quotidien-des-usines-midi-pyrenees-aeronautique-airbus-l-usine-de-l-aero-l-ae	Whitelist_Enterprise;Web Ads/Analytics	user_1412	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/44.0.2403.155 Safari/537.36	http://www.usinenouvelle.com/article/a-toulouse-airbus-s-apprete-a-accueillir-une-nouvelle-activite-d-amenagement-cabine-des-a320.N390777	GET	OBSERVED	403	
1463144437.0	1046.0		192.168.0.82	http://logp7.xiti.com/hit.xiti?s=225855&s2=2&p=article::l_usine_de_l_aero::390777-a_toulouse_airbus_s_apprete_a_accueillir_une_nouvelle_activite_d_amenagement_cabine_des_a320&tag=quotidien-des-usines-midi-pyrenees-aeronautique-airbus-l-usine-de-l-aero-l-ae	Whitelist_Enterprise;Web Ads/Analytics	user_1412	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/44.0.2403.155 Safari/537.36	http://www.usinenouvelle.com/article/a-toulouse-airbus-s-apprete-a-accueillir-une-nouvelle-activite-d-amenagement-cabine-des-a320.N390777	GET	OBSERVED	403	
1463145121.0	622.0		192.168.0.164	http://www.velo.toulouse.fr/var/pam/storage/images/toulouse/banniere-photos-abo.-100-en-ligne/velotoulouse_affiche-pour-mupi-sur-platine.png/166254-4-fre-FR/VelOToulouse_affiche-pour-MUPI-sur-platine.png_visuel_city.png	Whitelist_Enterprise;Business/Economy	user_862	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/50.0.2661.102 Safari/537.36	http://www.velo.toulouse.fr/	GET	OBSERVED	200	
1463145303.0	739.0		192.168.0.120	http://actu.cotetoulouse.fr/files/2015/08/0929_balade_marengo_legendeavenue_georges-pompidou_depuis_marengo_le_16_mars_1977._stc_mairie_de_toulouse_archives_municipales_de_toulouse1-100x55.jpg	News/Media	user_760	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/50.0.2661.102 Safari/537.36	http://actu.cotetoulouse.fr/toulouse-les-allees-jean-jaures-comme-vous-ne-les-avez-peut-etre-jamais-vues_17676/	GET	OBSERVED	200	
1463146883.0	1161.0		192.168.0.46	http://logp7.xiti.com/hit.xiti?s=225855&s2=2&p=article::aeronautique::390777-a_toulouse_airbus_s_apprete_a_accueillir_une_nouvelle_activite_d_amenagement_cabine_des_a320&vrn=1&tag=aeronautique-l-usine-de-l-aero-aviation-civile-digital-technos-tribune-de-l-	Whitelist_Enterprise;Web Ads/Analytics	user_772	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://www.usinenouvelle.com/article/tribune-quand-le-big-data-promet-de-revolutionner-l-aeronautique-1-2.N385463	GET	OBSERVED	403	
1463146937.0	1280.0		192.168.0.220	http://logp7.xiti.com/hit.xiti?s=225855&s2=2&p=article::l_usine_de_l_aero::390777-a_toulouse_airbus_s_apprete_a_accueillir_une_nouvelle_activite_d_amenagement_cabine_des_a320&tag=quotidien-des-usines-midi-pyrenees-aeronautique-airbus-l-usine-de-l-aero-l-ae	Whitelist_Enterprise;Web Ads/Analytics	user_735	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://www.usinenouvelle.com/article/a-toulouse-airbus-s-apprete-a-accueillir-une-nouvelle-activite-d-amenagement-cabine-des-a320.N390777	GET	OBSERVED	403	
1463147249.0	446.0		192.168.0.100	http://www.2rouesvertes.fr/images/toulouse_annuaire.jpg	Vehicles	user_974	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://www.2rouesvertes.fr/	GET	OBSERVED	200	
1463148976.0	948.0		192.168.0.13	http://logp7.xiti.com/hit.xiti?s=225855&s2=2&p=article::l_usine_de_l_aero::390777-a_toulouse_airbus_s_apprete_a_accueillir_une_nouvelle_activite_d_amenagement_cabine_des_a320&vrn=1&tag=quotidien-des-usines-midi-pyrenees-aeronautique-airbus-l-usine-de-l-aer	Whitelist_Enterprise;Web Ads/Analytics	user_773	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://www.usinenouvelle.com/article/a-toulouse-airbus-s-apprete-a-accueillir-une-nouvelle-activite-d-amenagement-cabine-des-a320.N390777	GET	OBSERVED	403	
1463150111.0	755.0		192.168.0.250	http://www.tourisme-midi-pyrenees.com/Portals/_default/Shared/images/slideshows/a_voir_a_faire/visites_decouvertes/les-grands-sites_autour-gs_toulouse_albi_1280x413.jpg	Travel	user_744	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://www.tourisme-midi-pyrenees.com/accueil/a-voir-a-faire/visites-decouvertes/a-voir-et-a-faire-autour-des-grands-sites/autour-de-toulouse	GET	OBSERVED	200	
1463150112.0	753.0		192.168.0.250	http://www.tourisme-midi-pyrenees.com/Portals/_default/Shared/images/slideshows/a_voir_a_faire/visites_decouvertes/les-grands-sites_autour-gs_toulouse_albi_103x50.jpg	Travel	user_744	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://www.tourisme-midi-pyrenees.com/accueil/a-voir-a-faire/visites-decouvertes/a-voir-et-a-faire-autour-des-grands-sites/autour-de-toulouse	GET	OBSERVED	200	
1463150276.0	588.0		192.168.0.68	http://logc406.xiti.com/hit.xiti?s=547787&s2=1&p=outils::localiser::bureau_poste::details___bureau_de_poste_toulouse_arnaud_bernard&vtag=4.6.4&hl=16x37x56&r=1366x768x24x24&rn=1463150276144	Whitelist_Enterprise;Job Search/Careers	user_1170	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://www.laposte.fr/particulier/outils/trouver-un-bureau-de-poste	GET	OBSERVED	200	
1463150278.0	638.0		192.168.0.68	http://logc406.xiti.com/hit.xiti?s=547787&s2=15&p=mon_compte::choisir_vos_preferences_de_livraison::detail_bureau_de_poste::toulouse_arnaud_bernard&ptype=8-1-0&x1=&x2=&x3=&x4=15&x5=&vtag=4.6.4&hl=16x37x58&r=1366x768x24x24&rn=1463150278424	Whitelist_Enterprise;Job Search/Careers	user_1170	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://www.laposte.fr/particulier/outils/trouver-un-bureau-de-poste	GET	OBSERVED	200	
1463151952.0	1284.0		192.168.0.18	http://logp7.xiti.com/hit.xiti?s=225855&s2=2&p=article::l_usine_de_l_aero::390777-a_toulouse_airbus_s_apprete_a_accueillir_une_nouvelle_activite_d_amenagement_cabine_des_a320&vrn=1&tag=quotidien-des-usines-midi-pyrenees-aeronautique-airbus-l-usine-de-l-aer	Whitelist_Enterprise;Web Ads/Analytics	user_1440	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://www.usinenouvelle.com/article/a-toulouse-airbus-s-apprete-a-accueillir-une-nouvelle-activite-d-amenagement-cabine-des-a320.N390777	GET	OBSERVED	403	
1463158605.0	459.0		192.168.0.155	http://imgs.nestimg.com/dpt_haute_garonne_31_a_vendre_toulouse_appartement_t3_de_101_61_m_7340034457715944927.jpg	Real Estate	user_170	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://www.nestoria.fr/place-des-carmes_toulouse/appartement/vente	GET	DENIED	407	
1463158605.0	4024.0		192.168.0.155	http://imgs.nestimg.com/dpt_haute_garonne_31_a_vendre_toulouse_appartement_t3_de_101_61_m_7340034457715944927.jpg	Real Estate	user_1553	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://www.nestoria.fr/place-des-carmes_toulouse/appartement/vente	GET	OBSERVED	200	
