TIMESTAMP	BYTES	TYPE	IP_SRC	URL	CATEGORIES	USER	USER_AGENT	REFERRER	METHOD	ACTION	RESULT_CODE	DOMAIN
1463050264.0	1026.0		192.168.0.110	http://logp7.xiti.com/hit.xiti?s=225855&s2=2&p=article::l_usine_de_l_aero::390777-a_toulouse_airbus_s_apprete_a_accueillir_une_nouvelle_activite_d_amenagement_cabine_des_a320&vrn=1&tag=quotidien-des-usines-midi-pyrenees-aeronautique-airbus-l-usine-de-l-aer	Whitelist_Enterprise;Web Ads/Analytics	user_739	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://www.usinenouvelle.com/article/a-toulouse-airbus-s-apprete-a-accueillir-une-nouvelle-activite-d-amenagement-cabine-des-a320.N390777	GET	OBSERVED	403	
1463050612.0	1042.0		192.168.0.96	http://logp7.xiti.com/hit.xiti?s=225855&s2=2&p=article::l_usine_de_l_aero::390777-a_toulouse_airbus_s_apprete_a_accueillir_une_nouvelle_activite_d_amenagement_cabine_des_a320&vrn=1&tag=l-aero-en-regions-quotidien-des-usines-midi-pyrenees-aeronautique-airbu	Whitelist_Enterprise;Web Ads/Analytics	user_170	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/50.0.2661.102 Safari/537.36	http://www.usinenouvelle.com/article/a-toulouse-airbus-s-apprete-a-accueillir-une-nouvelle-activite-d-amenagement-cabine-des-a320.N390777	GET	DENIED	407	
1463050612.0	4863.0		192.168.0.96	http://logp7.xiti.com/hit.xiti?s=225855&s2=2&p=article::l_usine_de_l_aero::390777-a_toulouse_airbus_s_apprete_a_accueillir_une_nouvelle_activite_d_amenagement_cabine_des_a320&vrn=1&tag=l-aero-en-regions-quotidien-des-usines-midi-pyrenees-aeronautique-airbu	Whitelist_Enterprise;Web Ads/Analytics	user_1209	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/50.0.2661.102 Safari/537.36	http://www.usinenouvelle.com/article/a-toulouse-airbus-s-apprete-a-accueillir-une-nouvelle-activite-d-amenagement-cabine-des-a320.N390777	GET	OBSERVED	403	
1463050728.0	1525.0		192.168.0.0	http://logp7.xiti.com/hit.xiti?s=225855&s2=2&p=article::l_usine_de_l_aero::390777-a_toulouse_airbus_s_apprete_a_accueillir_une_nouvelle_activite_d_amenagement_cabine_des_a320&tag=l-aero-en-regions-quotidien-des-usines-midi-pyrenees-aeronautique-airbus-l-us	Whitelist_Enterprise;Web Ads/Analytics	user_907	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://www.usinenouvelle.com/article/a-toulouse-airbus-s-apprete-a-accueillir-une-nouvelle-activite-d-amenagement-cabine-des-a320.N390777	GET	OBSERVED	403	
1463050996.0	1284.0		192.168.0.242	http://logp7.xiti.com/hit.xiti?s=225855&s2=2&p=article::l_usine_de_l_aero::390777-a_toulouse_airbus_s_apprete_a_accueillir_une_nouvelle_activite_d_amenagement_cabine_des_a320&vrn=1&tag=quotidien-des-usines-midi-pyrenees-aeronautique-airbus-l-usine-de-l-aer	Whitelist_Enterprise;Web Ads/Analytics	user_728	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://www.usinenouvelle.com/article/a-toulouse-airbus-s-apprete-a-accueillir-une-nouvelle-activite-d-amenagement-cabine-des-a320.N390777	GET	OBSERVED	403	
1463051246.0	974.0		192.168.0.254	http://logp7.xiti.com/hit.xiti?s=225855&s2=2&p=article::l_usine_de_l_aero::390777-a_toulouse_airbus_s_apprete_a_accueillir_une_nouvelle_activite_d_amenagement_cabine_des_a320&vrn=1&tag=quotidien-des-usines-midi-pyrenees-aeronautique-airbus-l-usine-de-l-aer	Whitelist_Enterprise;Web Ads/Analytics	user_783	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://www.usinenouvelle.com/article/a-toulouse-airbus-s-apprete-a-accueillir-une-nouvelle-activite-d-amenagement-cabine-des-a320.N390777	GET	OBSERVED	403	
1463052181.0	1044.0		192.168.0.45	http://logp7.xiti.com/hit.xiti?s=225855&s2=2&p=article::l_usine_de_l_aero::390777-a_toulouse_airbus_s_apprete_a_accueillir_une_nouvelle_activite_d_amenagement_cabine_des_a320&tag=quotidien-des-usines-midi-pyrenees-aeronautique-airbus-l-usine-de-l-aero-l-ae	Whitelist_Enterprise;Web Ads/Analytics	user_170	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/50.0.2661.94 Safari/537.36	http://www.usinenouvelle.com/article/a-toulouse-airbus-s-apprete-a-accueillir-une-nouvelle-activite-d-amenagement-cabine-des-a320.N390777	GET	DENIED	407	
1463052181.0	4401.0		192.168.0.45	http://logp7.xiti.com/hit.xiti?s=225855&s2=2&p=article::l_usine_de_l_aero::390777-a_toulouse_airbus_s_apprete_a_accueillir_une_nouvelle_activite_d_amenagement_cabine_des_a320&tag=quotidien-des-usines-midi-pyrenees-aeronautique-airbus-l-usine-de-l-aero-l-ae	Whitelist_Enterprise;Web Ads/Analytics	user_773	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/50.0.2661.94 Safari/537.36	http://www.usinenouvelle.com/article/a-toulouse-airbus-s-apprete-a-accueillir-une-nouvelle-activite-d-amenagement-cabine-des-a320.N390777	GET	OBSERVED	403	
1463052421.0	1307.0		192.168.0.191	http://logp7.xiti.com/hit.xiti?s=225855&s2=2&p=article::l_usine_de_l_aero::390777-a_toulouse_airbus_s_apprete_a_accueillir_une_nouvelle_activite_d_amenagement_cabine_des_a320&vrn=1&tag=quotidien-des-usines-midi-pyrenees-aeronautique-airbus-l-usine-de-l-aer	Whitelist_Enterprise;Web Ads/Analytics	user_777	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://www.usinenouvelle.com/article/a-toulouse-airbus-s-apprete-a-accueillir-une-nouvelle-activite-d-amenagement-cabine-des-a320.N390777	GET	OBSERVED	403	
1463052631.0	1017.0		192.168.0.102	http://logp7.xiti.com/hit.xiti?s=225855&s2=2&p=article::l_usine_de_l_aero::390777-a_toulouse_airbus_s_apprete_a_accueillir_une_nouvelle_activite_d_amenagement_cabine_des_a320&vrn=1&tag=quotidien-des-usines-midi-pyrenees-aeronautique-airbus-l-usine-de-l-aer	Whitelist_Enterprise;Web Ads/Analytics	user_772	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://www.usinenouvelle.com/article/a-toulouse-airbus-s-apprete-a-accueillir-une-nouvelle-activite-d-amenagement-cabine-des-a320.N390777	GET	OBSERVED	403	
1463054339.0	1278.0		192.168.0.162	http://logp7.xiti.com/hit.xiti?s=225855&s2=2&p=article::l_usine_de_l_aero::390777-a_toulouse_airbus_s_apprete_a_accueillir_une_nouvelle_activite_d_amenagement_cabine_des_a320&tag=l-aero-en-regions-quotidien-des-usines-midi-pyrenees-aeronautique-airbus-l-us	Whitelist_Enterprise;Web Ads/Analytics	user_818	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://www.usinenouvelle.com/article/a-toulouse-airbus-s-apprete-a-accueillir-une-nouvelle-activite-d-amenagement-cabine-des-a320.N390777	GET	OBSERVED	403	
1463055145.0	1298.0		192.168.0.76	http://logp7.xiti.com/hit.xiti?s=225855&s2=2&p=article::l_usine_de_l_aero::390777-a_toulouse_airbus_s_apprete_a_accueillir_une_nouvelle_activite_d_amenagement_cabine_des_a320&vrn=1&tag=quotidien-des-usines-midi-pyrenees-aeronautique-airbus-l-usine-de-l-aer	Whitelist_Enterprise;Web Ads/Analytics	user_749	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://www.usinenouvelle.com/article/a-toulouse-airbus-s-apprete-a-accueillir-une-nouvelle-activite-d-amenagement-cabine-des-a320.N390777	GET	OBSERVED	403	
1463055349.0	1012.0		192.168.0.3	http://logp7.xiti.com/hit.xiti?s=225855&s2=2&p=article::l_usine_de_l_aero::390777-a_toulouse_airbus_s_apprete_a_accueillir_une_nouvelle_activite_d_amenagement_cabine_des_a320&vrn=1&tag=quotidien-des-usines-midi-pyrenees-aeronautique-airbus-l-usine-de-l-aer	Whitelist_Enterprise;Web Ads/Analytics	user_734	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://www.usinenouvelle.com/article/a-toulouse-airbus-s-apprete-a-accueillir-une-nouvelle-activite-d-amenagement-cabine-des-a320.N390777	GET	OBSERVED	403	
1463055505.0	1328.0		192.168.0.22	http://logp7.xiti.com/hit.xiti?s=225855&s2=2&p=article::l_usine_de_l_aero::390777-a_toulouse_airbus_s_apprete_a_accueillir_une_nouvelle_activite_d_amenagement_cabine_des_a320&vrn=1&tag=quotidien-des-usines-midi-pyrenees-aeronautique-airbus-l-usine-de-l-aer	Whitelist_Enterprise;Web Ads/Analytics	user_705	Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; .NET CLR 1.1.4322; .NET CLR 2.0.50727; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729; .NET4.0C; .NET4.0E)	http://www.usinenouvelle.com/article/a-toulouse-airbus-s-apprete-a-accueillir-une-nouvelle-activite-d-amenagement-cabine-des-a320.N390777	GET	OBSERVED	403	
1463055516.0	1322.0		192.168.0.194	http://logp7.xiti.com/hit.xiti?s=225855&s2=2&p=article::l_usine_de_l_aero::390777-a_toulouse_airbus_s_apprete_a_accueillir_une_nouvelle_activite_d_amenagement_cabine_des_a320&vrn=1&tag=quotidien-des-usines-midi-pyrenees-aeronautique-airbus-l-usine-de-l-aer	Whitelist_Enterprise;Web Ads/Analytics	user_728	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://www.usinenouvelle.com/article/a-toulouse-airbus-s-apprete-a-accueillir-une-nouvelle-activite-d-amenagement-cabine-des-a320.N390777	GET	OBSERVED	403	
1463055861.0	1009.0		192.168.0.178	http://logp7.xiti.com/hit.xiti?s=225855&s2=2&p=article::l_usine_de_l_aero::390777-a_toulouse_airbus_s_apprete_a_accueillir_une_nouvelle_activite_d_amenagement_cabine_des_a320&vrn=1&tag=midi-pyrenees-aeronautique-airbus-l-usine-de-l-aero-l-aero-en-regions-q	Whitelist_Enterprise;Web Ads/Analytics	user_765	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://www.usinenouvelle.com/article/a-toulouse-airbus-s-apprete-a-accueillir-une-nouvelle-activite-d-amenagement-cabine-des-a320.N390777	GET	OBSERVED	403	
1463056036.0	1003.0		192.168.0.65	http://logp7.xiti.com/hit.xiti?s=225855&s2=2&p=article::l_usine_de_l_aero::390777-a_toulouse_airbus_s_apprete_a_accueillir_une_nouvelle_activite_d_amenagement_cabine_des_a320&tag=quotidien-des-usines-midi-pyrenees-aeronautique-airbus-l-usine-de-l-aero-l-ae	Whitelist_Enterprise;Web Ads/Analytics	user_817	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://www.usinenouvelle.com/article/a-toulouse-airbus-s-apprete-a-accueillir-une-nouvelle-activite-d-amenagement-cabine-des-a320.N390777	GET	OBSERVED	403	
1463056386.0	5332.0		192.168.0.171	http://bienvivreledigital.orange.fr/sites/default/files/pictures/cdp_toulouse_avril_2014.jpg	Technology/Internet	user_745	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://bienvivreledigital.orange.fr/famille-connectee/le-cours-des-parents	GET	OBSERVED	200	
1463056386.0	1271.0		192.168.0.171	http://bienvivreledigital.orange.fr/sites/default/files/pictures/cdp_toulouse_avril_2014.jpg	Technology/Internet	user_170	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://bienvivreledigital.orange.fr/famille-connectee/le-cours-des-parents	GET	DENIED	407	
1463056811.0	549.0		192.168.0.118	http://static.booking.weekendesk.fr/image_cache/A629000/629129/629129_314_198_FSImage_0_Pullman_toulouse_aeroport__9_.jpg	Business/Economy	user_787	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://www.weekendesk.fr/sejour/RGN1_gVRS1_9/week-end-en-Midi-Pyrenees	GET	OBSERVED	200	
1463056821.0	572.0		192.168.0.118	http://static.booking.weekendesk.fr/image_cache/A467000/467673/467673_314_198_FSImage_1_radisson_blu_toulouse_airport_centre_remise_en_forme.jpg	Business/Economy	user_787	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://www.weekendesk.fr/sejour/RGN1_gVRS1_9/week-end-en-Midi-Pyrenees	GET	OBSERVED	200	
1463057059.0	976.0		192.168.0.132	http://logp7.xiti.com/hit.xiti?s=225855&s2=2&p=article::l_usine_de_l_aero::390777-a_toulouse_airbus_s_apprete_a_accueillir_une_nouvelle_activite_d_amenagement_cabine_des_a320&vrn=1&tag=midi-pyrenees-aeronautique-airbus-l-usine-de-l-aero-l-aero-en-regions-q	Whitelist_Enterprise;Web Ads/Analytics	user_1101	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://www.usinenouvelle.com/article/a-toulouse-airbus-s-apprete-a-accueillir-une-nouvelle-activite-d-amenagement-cabine-des-a320.N390777	GET	OBSERVED	403	
1463058515.0	697.0		192.168.0.123	http://www.velo.toulouse.fr/var/pam/storage/images/toulouse/banniere-photos-abo.-100-en-ligne/velotoulouse_affiche-pour-mupi-sur-platine.png/166254-4-fre-FR/VelOToulouse_affiche-pour-MUPI-sur-platine.png_visuel_city.png	Whitelist_Enterprise;Business/Economy	user_853	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/50.0.2661.94 Safari/537.36	http://www.velo.toulouse.fr/Les-stations	GET	OBSERVED	200	
1463059313.0	506.0		192.168.0.97	http://static4.pagesjaunes.fr/media/ugc/amplitudes_toulouse_agence_amplitudes_toulouse_182612031?w=540&h=295&crop=true	Reference	user_673	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://www.pagesjaunes.fr/pros/06429470	GET	OBSERVED	200	
1463059333.0	567.0		192.168.0.43	http://www.velo.toulouse.fr/var/pam/storage/images/toulouse/banniere-photos-abo.-100-en-ligne/velotoulouse_affiche-pour-mupi-sur-platine.png/166254-4-fre-FR/VelOToulouse_affiche-pour-MUPI-sur-platine.png_visuel_city.png	Whitelist_Enterprise;Business/Economy	user_816	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://www.velo.toulouse.fr/	GET	OBSERVED	200	
1463059498.0	430.0		192.168.0.73	http://www.lacriee.com/wp-content/uploads/2015/07/C36_blagnac_site_2.jpg	Restaurants/Dining/Food	user_778	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://www.lacriee.com/restaurants/blagnac/	GET	OBSERVED	200	
1463059498.0	430.0		192.168.0.73	http://www.lacriee.com/wp-content/uploads/2015/07/C36_blagnac_site_3.jpg	Restaurants/Dining/Food	user_778	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://www.lacriee.com/restaurants/blagnac/	GET	OBSERVED	200	
1463059498.0	3663.0		192.168.0.73	http://www.lacriee.com/wp-content/uploads/2015/07/C36_blagnac_site_1.jpg	Restaurants/Dining/Food	user_778	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://www.lacriee.com/restaurants/blagnac/	GET	OBSERVED	200	
1463059498.0	430.0		192.168.0.73	http://www.lacriee.com/wp-content/uploads/2015/07/C36_blagnac_site_1.jpg	Restaurants/Dining/Food	user_170	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://www.lacriee.com/restaurants/blagnac/	GET	DENIED	407	
1463060042.0	1282.0		192.168.0.200	http://logp7.xiti.com/hit.xiti?s=225855&s2=2&p=article::l_usine_de_l_aero::390777-a_toulouse_airbus_s_apprete_a_accueillir_une_nouvelle_activite_d_amenagement_cabine_des_a320&vrn=1&tag=midi-pyrenees-aeronautique-airbus-l-usine-de-l-aero-l-aero-en-regions-q	Whitelist_Enterprise;Web Ads/Analytics	user_1213	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://www.usinenouvelle.com/article/a-toulouse-airbus-s-apprete-a-accueillir-une-nouvelle-activite-d-amenagement-cabine-des-a320.N390777	GET	OBSERVED	403	
1463060062.0	1049.0		192.168.0.215	http://logp7.xiti.com/hit.xiti?s=225855&s2=2&p=article::l_usine_de_l_aero::390777-a_toulouse_airbus_s_apprete_a_accueillir_une_nouvelle_activite_d_amenagement_cabine_des_a320&vrn=1&tag=midi-pyrenees-aeronautique-airbus-l-usine-de-l-aero-l-aero-en-regions-q	Whitelist_Enterprise;Web Ads/Analytics	user_170	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/50.0.2661.94 Safari/537.36	http://www.usinenouvelle.com/article/a-toulouse-airbus-s-apprete-a-accueillir-une-nouvelle-activite-d-amenagement-cabine-des-a320.N390777	GET	DENIED	407	
1463060062.0	5270.0		192.168.0.215	http://logp7.xiti.com/hit.xiti?s=225855&s2=2&p=article::l_usine_de_l_aero::390777-a_toulouse_airbus_s_apprete_a_accueillir_une_nouvelle_activite_d_amenagement_cabine_des_a320&vrn=1&tag=midi-pyrenees-aeronautique-airbus-l-usine-de-l-aero-l-aero-en-regions-q	Whitelist_Enterprise;Web Ads/Analytics	user_744	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/50.0.2661.94 Safari/537.36	http://www.usinenouvelle.com/article/a-toulouse-airbus-s-apprete-a-accueillir-une-nouvelle-activite-d-amenagement-cabine-des-a320.N390777	GET	OBSERVED	403	
1463060528.0	1049.0		192.168.0.67	http://logp7.xiti.com/hit.xiti?s=225855&s2=2&p=article::l_usine_de_l_aero::390777-a_toulouse_airbus_s_apprete_a_accueillir_une_nouvelle_activite_d_amenagement_cabine_des_a320&vrn=1&tag=quotidien-des-usines-midi-pyrenees-aeronautique-airbus-l-usine-de-l-aer	Whitelist_Enterprise;Web Ads/Analytics	user_170	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/50.0.2661.94 Safari/537.36	http://www.usinenouvelle.com/article/a-toulouse-airbus-s-apprete-a-accueillir-une-nouvelle-activite-d-amenagement-cabine-des-a320.N390777	GET	DENIED	407	
1463060528.0	4602.0		192.168.0.67	http://logp7.xiti.com/hit.xiti?s=225855&s2=2&p=article::l_usine_de_l_aero::390777-a_toulouse_airbus_s_apprete_a_accueillir_une_nouvelle_activite_d_amenagement_cabine_des_a320&vrn=1&tag=quotidien-des-usines-midi-pyrenees-aeronautique-airbus-l-usine-de-l-aer	Whitelist_Enterprise;Web Ads/Analytics	user_779	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/50.0.2661.94 Safari/537.36	http://www.usinenouvelle.com/article/a-toulouse-airbus-s-apprete-a-accueillir-une-nouvelle-activite-d-amenagement-cabine-des-a320.N390777	GET	OBSERVED	403	
1463060827.0	567.0		192.168.0.155	http://www.velo.toulouse.fr/var/pam/storage/images/toulouse/banniere-photos-abo.-100-en-ligne/velotoulouse_affiche-pour-mupi-sur-platine.png/166254-4-fre-FR/VelOToulouse_affiche-pour-MUPI-sur-platine.png_visuel_city.png	Whitelist_Enterprise;Business/Economy	user_906	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://www.velo.toulouse.fr/	GET	OBSERVED	200	
1463061018.0	621.0		192.168.0.65	http://www.velo.toulouse.fr/var/pam/storage/images/toulouse/banniere-photos-abo.-100-en-ligne/velotoulouse_affiche-pour-mupi-sur-platine.png/166254-4-fre-FR/VelOToulouse_affiche-pour-MUPI-sur-platine.png_visuel_city.png	Whitelist_Enterprise;Business/Economy	user_904	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/50.0.2661.94 Safari/537.36	http://www.velo.toulouse.fr/	GET	OBSERVED	200	
1463061640.0	1239.0		192.168.0.43	http://logp7.xiti.com/hit.xiti?s=225855&s2=2&p=article::l_usine_de_l_aero::390777-a_toulouse_airbus_s_apprete_a_accueillir_une_nouvelle_activite_d_amenagement_cabine_des_a320&vrn=1&tag=midi-pyrenees-aeronautique-airbus-l-usine-de-l-aero-l-aero-en-regions-q	none	user_509	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://www.usinenouvelle.com/article/a-toulouse-airbus-s-apprete-a-accueillir-une-nouvelle-activite-d-amenagement-cabine-des-a320.N390777	GET	PROXIED	302	
1463061835.0	1150.0		192.168.0.149	http://logp7.xiti.com/hit.xiti?s=225855&s2=2&p=article::l_usine_de_l_aero::390777-a_toulouse_airbus_s_apprete_a_accueillir_une_nouvelle_activite_d_amenagement_cabine_des_a320&xto=epr-418&xtor=epr-418&roinbh=384&tag=midi-pyrenees-aeronautique-airbus-l-usine	Whitelist_Enterprise;Web Ads/Analytics	user_738	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://www.usinenouvelle.com/article/a-toulouse-airbus-s-apprete-a-accueillir-une-nouvelle-activite-d-amenagement-cabine-des-a320.N390777?email=antoine.roux@airbus.com	GET	OBSERVED	403	
1463061849.0	1099.0		192.168.0.117	http://logp7.xiti.com/hit.xiti?s=225855&s2=2&p=article::l_usine_de_l_aero::390777-a_toulouse_airbus_s_apprete_a_accueillir_une_nouvelle_activite_d_amenagement_cabine_des_a320&vrn=1&tag=l-usine-de-la-sante-video-l-usine-de-l-aero&ac=0&an=0&x6=julien-bonnet&	Whitelist_Enterprise;Web Ads/Analytics	user_735	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://www.usinenouvelle.com/article/quand-airbus-aide-des-chirurgiens-a-reagir-dans-des-situations-d-urgence.N390852	GET	OBSERVED	403	
1463061939.0	1036.0		192.168.0.149	http://logp7.xiti.com/hit.xiti?s=225855&s2=2&p=article::l_usine_de_l_aero::390777-a_toulouse_airbus_s_apprete_a_accueillir_une_nouvelle_activite_d_amenagement_cabine_des_a320&xto=epr-418&xtor=epr-418&roinbh=384&tag=midi-pyrenees-aeronautique-airbus-l-usine	Whitelist_Enterprise;Web Ads/Analytics	user_738	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://www.usinenouvelle.com/article/a-toulouse-airbus-s-apprete-a-accueillir-une-nouvelle-activite-d-amenagement-cabine-des-a320.N390777?email=antoine.roux@airbus.com	GET	OBSERVED	403	
1463062083.0	975.0		192.168.0.104	http://logp7.xiti.com/hit.xiti?s=225855&s2=2&p=article::l_usine_de_l_aero::390777-a_toulouse_airbus_s_apprete_a_accueillir_une_nouvelle_activite_d_amenagement_cabine_des_a320&vrn=1&tag=quotidien-des-usines-midi-pyrenees-aeronautique-airbus-l-usine-de-l-aer	Whitelist_Enterprise;Web Ads/Analytics	user_1054	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://www.usinenouvelle.com/article/a-toulouse-airbus-s-apprete-a-accueillir-une-nouvelle-activite-d-amenagement-cabine-des-a320.N390777	GET	OBSERVED	403	
1463062142.0	974.0		192.168.0.220	http://logp7.xiti.com/hit.xiti?s=225855&s2=2&p=article::l_usine_de_l_aero::390777-a_toulouse_airbus_s_apprete_a_accueillir_une_nouvelle_activite_d_amenagement_cabine_des_a320&vrn=1&tag=quotidien-des-usines-midi-pyrenees-aeronautique-airbus-l-usine-de-l-aer	Whitelist_Enterprise;Web Ads/Analytics	user_1277	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://www.usinenouvelle.com/article/a-toulouse-airbus-s-apprete-a-accueillir-une-nouvelle-activite-d-amenagement-cabine-des-a320.N390777	GET	OBSERVED	403	
1463062439.0	981.0		192.168.0.140	http://logp7.xiti.com/hit.xiti?s=225855&s2=2&p=article::l_usine_de_l_aero::390777-a_toulouse_airbus_s_apprete_a_accueillir_une_nouvelle_activite_d_amenagement_cabine_des_a320&vrn=1&tag=quotidien-des-usines-midi-pyrenees-aeronautique-airbus-l-usine-de-l-aer	Whitelist_Enterprise;Web Ads/Analytics	user_782	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://www.usinenouvelle.com/article/a-toulouse-airbus-s-apprete-a-accueillir-une-nouvelle-activite-d-amenagement-cabine-des-a320.N390777	GET	OBSERVED	403	
1463063121.0	567.0		192.168.0.30	http://www.velo.toulouse.fr/var/pam/storage/images/toulouse/banniere-photos-abo.-100-en-ligne/velotoulouse_affiche-pour-mupi-sur-platine.png/166254-4-fre-FR/VelOToulouse_affiche-pour-MUPI-sur-platine.png_visuel_city.png	Whitelist_Enterprise;Business/Economy	user_737	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://www.velo.toulouse.fr/	GET	OBSERVED	200	
1463064726.0	472.0		192.168.0.114	http://www.2rouesvertes.fr/images/toulouse_annuaire.jpg	Vehicles	user_806	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/44.0.2403.155 Safari/537.36	http://www.2rouesvertes.fr/	GET	OBSERVED	200	
1463066161.0	1103.0		192.168.0.40	http://www.microsoft.com/pkiops/crl/MicSecSerCA2011_2011-10-18.crl	Whitelist_Enterprise;Technology/Internet	user_1168	Microsoft-CryptoAPI/6.1	-	GET	OBSERVED	200	
1463066476.0	998.0		192.168.0.167	http://logp7.xiti.com/hit.xiti?s=225855&s2=2&p=article::l_usine_de_l_aero::390777-a_toulouse_airbus_s_apprete_a_accueillir_une_nouvelle_activite_d_amenagement_cabine_des_a320&vrn=1&tag=quotidien-des-usines-midi-pyrenees-aeronautique-airbus-l-usine-de-l-aer	Whitelist_Enterprise;Web Ads/Analytics	user_728	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://www.usinenouvelle.com/article/a-toulouse-airbus-s-apprete-a-accueillir-une-nouvelle-activite-d-amenagement-cabine-des-a320.N390777	GET	OBSERVED	403	
1463066777.0	505.0		192.168.0.58	http://hitoulouseairport.com/wp-content/uploads/2013/10/1402-05_holidayinn_blagnac_seminaire_14_web-1280x750.jpg	none	user_170	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://hitoulouseairport.com/en/photo-gallery/	GET	DENIED	407	
1463066777.0	504.0		192.168.0.58	http://hitoulouseairport.com/wp-content/uploads/2013/10/1402-05_holidayinn_blagnac_seminaire_5_web-1280x750.jpg	none	user_888	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://hitoulouseairport.com/en/photo-gallery/	GET	OBSERVED	403	
